id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
LTR26C,56.4849449800736,88.8214836033266,24.1484063568206,0.271875737458591,-1.87898068574609,0.348291112872101,1
tRNA-Ala-GCG,3.33341836409328,0,6.66683672818656,Inf,Inf,0.350111030203826,1
MamGypLTR3a,122.768110337752,145.152825939496,100.383394736008,0.691570378229156,-0.532052018991488,0.351600931763931,1
LTR43-int,25.8573606758764,16.4249165357093,35.2898048160435,2.1485530680975,1.10336541133832,0.35270655084392,1
HSAT4,242.551136871426,300.366201673197,184.736072069655,0.615036149342296,-0.701256886152273,0.353813859705316,1
AluY,9082.34603650649,8719.22146831575,9445.47060469724,1.08329288790525,0.115423354489678,0.35478926737879,1
tRNA-Met,19.9826512039528,28.7338922119465,11.2314101959591,0.390876742806514,-1.35521434816216,0.355053651610159,1
LTR33,1454.85718752499,1368.91467519339,1540.79969985658,1.12556299364597,0.170646801418883,0.357763610762574,1
LTR57-int,76.2888834973405,94.3058682325676,58.2718987621134,0.617903210629577,-0.694547225173045,0.358695181632663,1
MER66C,84.9760488039648,102.358443914895,67.5936536930346,0.660362263314932,-0.598670415708192,0.35872766992948,1
HERVFH21-int,35.0770383344963,45.2226538087639,24.9314228602287,0.551303843548366,-0.85908043532513,0.360065762376073,1
MLT1G1-int,54.8326869819973,69.3043066479306,40.3610673160639,0.582374592117344,-0.779980679985897,0.360929215476141,1
MER4E,251.570926095793,219.927668473418,283.214183718167,1.28776058821539,0.364864402226245,0.363035905383108,1
Tigger11a,603.043254541184,710.337895442628,495.748613639741,0.697905344513302,-0.518896714987455,0.363115846537535,1
MLT2A2,540.068696935769,585.940840644024,494.196553227514,0.843423975506348,-0.245670062062725,0.363347137371032,1
MER72B,33.0873188030407,44.5325872832827,21.6420503227987,0.48598232537284,-1.04102424928806,0.363957397582649,1
FAM,1016.87514657884,948.974514042881,1084.7757791148,1.14310317407089,0.192955624027318,0.364152847912781,1
U13_,83.1150819445694,101.310305181695,64.9198587074442,0.640802123643927,-0.642049165983615,0.365712203607696,1
MER63C,147.163760943956,170.153847658619,124.173674229294,0.729772943356675,-0.454480431507786,0.366072384311039,1
L1PB4,1631.61709509735,1775.13856999572,1488.09562019897,0.838298285751604,-0.254464415635853,0.366522888412059,1
7SLRNA,70300.5134532932,74286.1908159259,66314.8360906606,0.892693990125061,-0.163762381566049,0.366978772746107,1
THE1C-int,731.224985598062,786.527938871092,675.922032325032,0.859374472183642,-0.218641172559153,0.367063816177092,1
UCON84,3.22103027293098,6.44206054586195,0,0,-Inf,0.367702898911782,1
tRNA-Thr-ACA,3.22103027293098,6.44206054586195,0,0,-Inf,0.367702898911782,1
Charlie21a,545.934907366451,502.205742829012,589.66407190389,1.17414840495891,0.231614767534043,0.368226264552726,1
AluYj4,305.070683062041,338.991947192898,271.149418931185,0.799869793888915,-0.322162923636412,0.369705948988427,1
UCON79,3.19549224848775,6.3909844969755,0,0,-Inf,0.36994304691071,1
UCON44,3.19549224848775,6.3909844969755,0,0,-Inf,0.36994304691071,1
UCON50,12.2661950113699,19.1218774420401,5.41051258069968,0.282948815936059,-1.82138699474093,0.37012136030542,1
AluYb8,269.124760372735,237.541182876765,300.708337868705,1.26592085728861,0.340187213323695,0.37139340396418,1
UCON78,57.6054233723934,39.8803479105029,75.3304988342838,1.88891277988186,0.917556087148732,0.372253409444467,1
LTR33B,218.326447024256,189.940793467211,246.7121005813,1.29888949118184,0.377278692290123,0.3742169944605,1
tRNA-Pro-CCY,3.1444161996013,6.2888323992026,0,0,-Inf,0.374483815502776,1
THE1-int,124.402611462991,96.6952931145514,152.109929811431,1.5730851514275,0.65359676625089,0.37508906581976,1
LTR78B,381.295399961246,420.579151627108,342.011648295384,0.813192111335602,-0.298331875022239,0.375301338680911,1
MER92B,399.046949497827,437.400987272716,360.692911722938,0.824627566508095,-0.278185404944699,0.376044934355071,1
L1P4b,5.53696592496175,1.07367675764366,10.0002550922798,9.31402772863117,3.21940517718714,0.376176407095471,1
UCON54,25.9495858285191,16.9234478778663,34.9757237791718,2.0667020120005,1.047330388376,0.377988139519248,1
MER81,290.948088119799,320.791058227356,261.105118012242,0.813941384323709,-0.297003191784503,0.379142527613405,1
MER34A1,257.687685292554,227.36625183808,288.009118747027,1.26671885743243,0.3410963603149,0.380190297349138,1
L1ME2z,2814.3409785701,2677.284773883,2951.3971832572,1.10238447999562,0.140627482205125,0.381342476316596,1
HUERS-P2-int,60.2805435061117,82.6874989473256,37.8735880648977,0.458032816895627,-1.12647712740254,0.382619184143435,1
LTR1,52.7533762447561,39.3557386783886,66.1510138111235,1.68084797878407,0.749189248564536,0.382890370208382,1
MER31B,338.288998162309,302.46139940857,374.116596916047,1.23690691654403,0.306736934353713,0.383297044908542,1
L1ME4a,9888.06226332493,10359.0077108922,9417.11681575763,0.909075181579001,-0.137528482969615,0.383469545710409,1
LTR3,204.666281945531,176.584218923287,232.748344967774,1.31805858069846,0.39841449189758,0.3840661054481,1
LTR16,347.541623658398,384.175754099483,310.907493217313,0.80928452641705,-0.305281083599531,0.384150350198575,1
UCON26,23.6451229478317,14.8271704114654,32.4630754841981,2.18943160315304,1.13055638135795,0.384780994191219,1
L5,172.399418708251,147.198027357011,197.600810059491,1.34241479731407,0.42483052367193,0.385437801610372,1
UCON70,60.4545601377472,46.4245605541378,74.4845597213567,1.60442142762982,0.682053139109018,0.390508190291434,1
LTR47A2,110.507245965515,91.2125280818527,129.801963849177,1.4230716610847,0.509008312945503,0.392124389143183,1
LTR38,12.5480016019794,19.2751055886994,5.82089761525944,0.301990439869347,-1.72742521610321,0.393249888717632,1
LTR84a,146.533925613052,181.094919430601,111.972931795502,0.618310729796107,-0.693596053401412,0.3956858925343,1
MLT1J1-int,55.6758624358308,42.0787774746767,69.272947396985,1.64626806086926,0.719199268080018,0.398354552854651,1
HERVIP10F-int,289.81798662313,258.554493724146,321.081479522113,1.24183291072356,0.312471071233856,0.398554077479161,1
MLT1-int,45.5847205980614,30.2677932750823,60.9016479210404,2.01209408851015,1.0086977692852,0.398902438479415,1
ERV24B_Prim-int,76.5625197313247,91.5700604240579,61.5549790385914,0.672217302833835,-0.573000416878022,0.400004141219104,1
MER61A,85.3870419652937,101.718913572786,69.0551703578013,0.678882303519572,-0.558766615920668,0.401795740872958,1
LTR10B1,132.857954355302,113.798586894548,151.917321816055,1.33496668070957,0.416803734291143,0.402142275600961,1
L1MCc,734.027140183281,676.373919114844,791.680361251718,1.17047736300621,0.227097033044984,0.404925830788183,1
tRNA-Asp-GAY,9.10583241222257,14.8782464603519,3.33341836409328,0.224046454195816,-2.15813020059776,0.405637417049386,1
MLT-int,141.782819491517,161.82089357293,121.744745410104,0.752342560481757,-0.410538388066942,0.406323159461251,1
L1HS,516.034060123252,558.407775446423,473.66034480008,0.848233791912029,-0.237466136766956,0.406698740228873,1
MER76,145.389906225383,166.895050214537,123.88476223623,0.742291410542017,-0.429942420158586,0.408872725235808,1
UCON60,3.1156413249096,0,6.23128264981919,Inf,Inf,0.409087007741591,1
UCON51,3.1156413249096,0,6.23128264981919,Inf,Inf,0.409087007741591,1
LTR35A,22.5840307120919,12.6798168961781,32.4882445280057,2.56220139407519,1.35738387880771,0.410763529465752,1
LTR43B,25.7116364667757,34.3709651223328,17.0523078112186,0.496125370658815,-1.01122335981406,0.411513797143446,1
UCON74,80.9904184081265,65.5464379961778,96.4343988200752,1.4712378241774,0.557030475707847,0.411535292118917,1
MER103C,3338.09570456901,3197.61479160423,3478.57661753379,1.08786606400098,0.121500945654354,0.413523276250129,1
MER41B,494.7414755271,537.100237452431,452.382713601768,0.842268690379856,-0.247647557032583,0.413539440408689,1
LTR44,52.06611026731,40.1357281549352,63.9964923796848,1.59450183967363,0.673105762116038,0.413651295938489,1
L1MDa,1882.87011793102,1982.49343246036,1783.24680340167,0.899496953787424,-0.152809699195173,0.415027255945846,1
LTR5,40.4589591832019,30.1273341406446,50.7905842257592,1.68586387327374,0.753488049161654,0.415144220062891,1
HERVK22-int,869.119844436381,814.700534410802,923.53915446196,1.1335934069687,0.180903272612373,0.416213528198239,1
MER65B,17.7284280094482,10.4813873320043,24.975468686892,2.38283997106287,1.25268206495395,0.416493733305557,1
LTR48B,736.392044728378,682.48344547743,790.300643979326,1.15797774908148,0.211607531739737,0.416825654594613,1
LTR16B,129.876693246717,108.37858719193,151.374799301505,1.39672238975982,0.4820453015518,0.41801631843803,1
THE1D-int,895.694951399864,962.282171999975,829.107730799754,0.861605623511204,-0.214900428819946,0.418722000259432,1
MER77B,474.304370364533,434.997713647482,513.611027081584,1.18072121063563,0.239668358880753,0.419442865474584,1
MLT1J-int,253.797246142637,228.452697607945,279.141794677329,1.22188005482156,0.289102670748104,0.419544101884652,1
Eulor8,7.48060765416515,12.8841210917239,2.0770942166064,0.161213496971913,-2.63295556194385,0.420332357040574,1
LTR66,49.4859599994815,61.123500977873,37.8484190210901,0.619212224685747,-0.691494140977052,0.421140671732446,1
LTR49-int,535.156632259517,493.666864951235,576.646399567798,1.16808811874534,0.224149112986427,0.422930657974296,1
LTR7,367.560070460533,402.45541660041,332.664724320655,0.826587767486681,-0.274760081183238,0.423043816593018,1
MER41E,120.410975857841,102.051987621576,138.769964094106,1.3597967793502,0.443391057850055,0.425077567534903,1
Charlie8,1304.02737367468,1373.58346263699,1234.47128471236,0.89872317066371,-0.154051297071904,0.425162721988061,1
LTR18B,80.9966291555797,63.8587689208686,98.1344893902909,1.53674258130306,0.619875520409098,0.428702203691076,1
MER4A,453.996159783346,394.313997698046,513.678321868646,1.30271389011659,0.381520265307376,0.429378003176054,1
AluSx1,15026.1728484118,14542.6402965145,15509.7054003091,1.06649859200783,0.0928820610327688,0.429435913061048,1
FordPrefect_a,24.5257912948491,34.0511999512784,15.0003826384198,0.440524347449806,-1.1827063368668,0.429514840847596,1
MER92C,7.11549754256273,2.14735351528732,12.0836415698381,5.627225086048,2.49242367159355,0.430401237933412,1
HERV1_LTRa,28.0745411165718,19.224029539813,36.9250526933307,1.92077590272419,0.941689209327372,0.431714284110341,1
L1PA4,1790.06544680671,1877.37202311597,1702.75887049745,0.906990649445863,-0.140840417416498,0.432367260664473,1
UCON28a,16.9746803887611,8.53833801226282,25.4110227652594,2.97610878472647,1.57342726176753,0.432405595022127,1
Ricksha_a,27.9248969279882,16.7702197312069,39.0795741247694,2.33029589064048,1.22051315353057,0.433019818987162,1
Tigger18a,449.204541005592,411.735437052555,486.67364495863,1.18200572785895,0.241237026660695,0.433835387172797,1
L4_C_Mam,1223.16635359398,1322.31620725778,1124.01649993019,0.850036091035421,-0.234403998045915,0.433858285169117,1
Charlie16a,714.956686823278,764.2238780583,665.689495588255,0.87106607723329,-0.199145932112646,0.433944599887505,1
L1M6B,231.465815705314,256.484294147703,206.447337262924,0.804912199200925,-0.313096674002726,0.435162340744725,1
MER101B,27.7409922357753,19.2751055886994,36.2068788828511,1.87842700607972,0.90952505528612,0.435644443979274,1
LTR81A,89.6824991002663,74.3018492162081,105.063148984324,1.4140044977697,0.499786709185307,0.436105270316674,1
Tigger5,217.029822980017,194.63187974217,239.427766217865,1.230156984226,0.298842434192801,0.437115491618293,1
MER70-int,109.118033765733,127.411081548418,90.8249859830476,0.712849972539732,-0.488329618004843,0.4371782694605,1
MLT1K-int,27.5877640891159,18.9686492953807,36.2068788828511,1.90877475349119,0.932646866390782,0.437468622422143,1
MLT1F2-int,65.6969241256028,84.9103868049144,46.4834614462913,0.547441404937763,-0.869223539908007,0.439342122670441,1
LTR81,18.448750140817,25.6660900856749,11.2314101959591,0.43759724050169,-1.19232445439647,0.439496471127143,1
MER97b,6.45865131390011,2.09627746640087,10.8210251613994,5.162019501158,2.36793559167806,0.440262448823012,1
MER1B,2094.90993244317,2004.97463984772,2184.84522503863,1.0897121497779,0.123947093780411,0.440926212695845,1
MER66D,15.7926850009605,22.841439057128,8.74393094479296,0.382809985085606,-1.38529963380529,0.441083722175025,1
LTR90A,80.4813041417465,65.3804408372969,95.5821674461962,1.46193825281873,0.547882378162141,0.441125812602783,1
LTR1C1,9.17664535962314,4.19255493280173,14.1607357864445,3.37759099484987,1.75599463736747,0.44151646256049,1
MLT1N2-int,12.0935396616741,6.2888323992026,17.8982469241457,2.84603655941206,1.50895419445179,0.441596430640324,1
L1ME3C,730.412984512059,773.64543737591,687.180531648208,0.888237037859387,-0.170983364584374,0.44244594047496,1
L1M3a,273.945979354647,316.355892062344,231.536066646951,0.731884793223077,-0.450311524693026,0.443391159831148,1
MER45A,465.416377328198,430.178397384793,500.654357271602,1.16382961188953,0.218879858868724,0.443759797507031,1
LTR82A,269.977174711546,243.791708239303,296.162641183788,1.21481835179184,0.280740608019642,0.444967380062346,1
LTR85a,296.084801849005,331.937513925912,260.232089772098,0.783979149250906,-0.351112810026898,0.446671790660559,1
L1MEg,3159.24216098569,3274.58968329886,3043.89463867252,0.929549938484527,-0.105395721330914,0.450701693304724,1
HERVI-int,64.4401264405467,51.7030213912907,77.1772314898028,1.49270254257913,0.577926701908175,0.451103774409133,1
MLT1D,5013.92761882282,4832.89716416497,5194.95807348068,1.07491591420573,0.104223808742133,0.451888842661982,1
Eulor9A,35.1355067842944,44.5836633321692,25.6873502364197,0.576160600465621,-0.795457086691404,0.452356883488002,1
MER57D,49.7490628647189,38.0394506885343,61.4586750409034,1.61565621817531,0.692120251866459,0.454032391829753,1
Kanga2_a,702.079096091051,658.632174723766,745.526017458335,1.13193075903256,0.178785710240841,0.456037233990046,1
UCON47,110.25405468286,93.3088055482536,127.199303817467,1.36320793166394,0.447005634851078,0.456134465766676,1
MER73,43.8862655178974,33.6548207068943,54.1177103289006,1.60802254156161,0.685287630628293,0.456664953888286,1
MER34C_,72.9358333234202,94.7921704280171,51.0794962188233,0.538857755742726,-0.892023605152382,0.457914386902792,1
ORSL-2b,132.44404394665,114.373732310035,150.514355583264,1.31598709374336,0.396145340225318,0.459452539308764,1
MLT1C-int,247.234262273513,204.014052292087,290.45447225494,1.42369836289069,0.509643516769209,0.459521537978697,1
Tigger2a,1063.59174788924,1114.42612601086,1012.75736976762,0.908770304401274,-0.138012401762387,0.461029882033087,1
LTR40b,290.277438250242,262.107518314839,318.447358185644,1.21494934686738,0.280896166879152,0.461170595731016,1
L1MA6,1463.6139189539,1535.32612254005,1391.90171536775,0.906583751121866,-0.141487791137523,0.46348721128721,1
MSTA-int,1304.78659396606,1372.53262457622,1237.0405633559,0.901283176228937,-0.149947633959666,0.463509903771022,1
UCON40,212.246273930896,180.073398452872,244.41914940892,1.3573306857586,0.440772246610927,0.464660380974741,1
Charlie7,954.303190509119,902.027503718685,1006.57887729955,1.11590707949574,0.15821690034641,0.465181796149687,1
AluYf1,222.245533617916,198.913817760523,245.577249475309,1.23459120256274,0.30403341616872,0.466223377310406,1
LTR27E,57.1397088610319,69.7389929289796,44.5404247930843,0.638673185866666,-0.646850213390004,0.467761154422553,1
LTR23-int,17.2559435928588,23.9023468025501,10.6095403831676,0.443870238801643,-1.17179011470526,0.468542801215443,1
LTR06,27.7284077138714,19.2751055886994,36.1817098390435,1.87712122626483,0.908521823788186,0.470014270792564,1
AluYc3,125.024526077333,109.247959754028,140.801092400639,1.28882125320833,0.366052190005543,0.470088827450621,1
MER83A-int,28.650212028658,36.9146978820042,20.3857261753118,0.552238738089465,-0.856636002163577,0.470404173541879,1
LTR61,51.4392874788873,39.5605827394485,63.3179922183261,1.60053234390775,0.67855183147508,0.470907068632364,1
LTR70,200.757843069534,224.107994259512,177.407691879556,0.791616972280433,-0.337125550765804,0.472150765056615,1
MER70C,31.5151084766795,22.6754418982471,40.354775055112,1.77966873749136,0.831608727003937,0.472317936396335,1
Kanga1c,119.511950415481,136.563411878347,102.460488952615,0.750277746750266,-0.414503326370291,0.472390594717731,1
LTR19C,61.0588470050071,49.402439729344,72.7152542806701,1.47189601726246,0.557675755173041,0.472658047735139,1
HAL1,8563.01771037794,8294.75621804915,8831.27920270673,1.06468218842769,0.0904228449062755,0.47288014303441,1
MLT1A,1937.04785214858,2019.73796519807,1854.35773909909,0.918117979189065,-0.123248541406704,0.4729094961156,1
L1MEb,414.368584841217,445.594022089481,383.143147592952,0.859848042386916,-0.217846374450977,0.472974439538473,1
L4_A_Mam,1417.45769700934,1492.25028238106,1342.66511163763,0.899758658108777,-0.152390015047172,0.473791928447946,1
UCON73,102.613351099556,86.6624408068458,118.564261392266,1.36811587913296,0.452190431371679,0.474296738086392,1
X7B_LINE,160.185971647736,191.001161347119,129.370781948352,0.677329818499051,-0.562069585098005,0.474667838926892,1
MER11D,38.8688680034255,28.5678950530656,49.1698409537854,1.72115729431417,0.783378949416105,0.476519900573463,1
Tigger4,659.244504641077,698.742904719772,619.746104562381,0.886944397397391,-0.173084430173217,0.476770013939814,1
HERV1_LTRe,2.50006377306996,0,5.00012754613992,Inf,Inf,0.477851817472596,1
LTR1F1,60.6650001322366,72.243878786472,49.0861214780011,0.679450249661743,-0.557560176262526,0.478663864884587,1
LTR22B1,116.015207130653,132.281473859994,99.7489404013128,0.754065837721817,-0.4072376037434,0.478856747453944,1
THE1C,1526.17594369368,1447.99807350114,1604.35381388623,1.10798062735472,0.147932656600455,0.478928416616926,1
Tigger19a,1368.74840895599,1309.28946756956,1428.20735034242,1.09082627311866,0.125421353845396,0.479023622897868,1
Tigger6a,392.698274176171,431.53407214234,353.862476210002,0.82001051377765,-0.286285687500986,0.479830131616671,1
MER107,75.5664471757099,63.6161576886579,87.5167366627619,1.37569981970736,0.460165705603734,0.480234393841152,1
LTR10D,73.0418913325657,60.7781977823753,85.3055848827561,1.40355568271709,0.489086300463386,0.480260723033186,1
HERVK11-int,142.367594068061,123.039760444514,161.695427691608,1.31417215953152,0.39415428436108,0.480330053501197,1
LTR86C,59.7257693878822,74.0714671307049,45.3800716450595,0.612652528739344,-0.706859026182858,0.482531857018302,1
CR1-L3A_Croc,64.4508221343443,51.3454890490855,77.556155219603,1.51047651226889,0.595003750503022,0.48344415724661,1
L1PA8A,1048.69709122223,1097.19568197416,1000.1985004703,0.91159536708225,-0.133534502342562,0.4840843108226,1
MLT1L,2418.17689010311,2311.76959318904,2524.58418701718,1.09205700881919,0.127048171453677,0.485092955658527,1
MER34B,229.763810451287,207.503231821672,252.024389080902,1.21455645229416,0.280429547653534,0.486025404072826,1
Tigger1,10170.7280173688,10495.5910743798,9845.86496035774,0.93809532884641,-0.0921935586436824,0.488666758316532,1
LTR62,81.7595994205284,67.8470196581245,95.6721791829324,1.41011616523491,0.495814016599303,0.489648455555689,1
PABL_B,94.1043810726209,108.736659399649,79.4721027455928,0.730867613409958,-0.452317989357813,0.489964889903107,1
MER21-int,321.640885223349,290.061960915753,353.219809530945,1.21773916309397,0.284205144401802,0.491687007462626,1
HERVIP10FH-int,288.412142668007,263.923417377879,312.900867958135,1.18557447863799,0.245586296802685,0.493833920529696,1
MLT1E1A,685.98069409809,726.707956870852,645.253431325328,0.887912985160834,-0.171509794469595,0.494000548357328,1
Tigger12c,264.548558495823,239.253850111004,289.843266880643,1.21144661515862,0.276730830919779,0.494978897376305,1
Charlie10a,103.171870738209,88.18357285776,118.160168618658,1.33993401253145,0.422161954311602,0.495092937237447,1
REP522,4.86886900538919,8.38510986560347,1.35262814517492,0.161313109411187,-2.63206440832194,0.4951518169117,1
ORSL-2a,107.444330371464,92.3628189128261,122.525841830103,1.32657105177512,0.407701949067121,0.495490978327515,1
BC200,125.271588594713,109.478341839531,141.064835349896,1.28851819437185,0.3657129087495,0.495990208194817,1
L1MDb,415.061372166688,384.612059977074,445.510684356302,1.15833779206731,0.212056030422336,0.497178152609135,1
UCON132b,112.361826438653,127.730306853959,96.9933460233478,0.759360471389501,-0.397143193658312,0.497765404290068,1
Tigger3c,689.863035723559,758.15157900135,621.574492445768,0.819855170999598,-0.286559017516102,0.498428482925864,1
L1PA3,1358.79798057369,1417.98512060498,1299.61084054239,0.916519377853501,-0.125762711080622,0.499136631088332,1
MER44B,1131.50607424506,1188.02513968937,1074.98700880075,0.904852071633628,-0.144246140221439,0.499705370670591,1
UCON86,22.0420743365754,14.9293225092383,29.1548261639124,1.95285661126761,0.965586023055969,0.500227449782714,1
Eulor5A,33.7802455164747,42.1809295724496,25.3795614604998,0.601683313235384,-0.732923748500822,0.501387991119321,1
UCON55,86.3960989346546,72.6014111286772,100.190786740632,1.38001156152538,0.464680353732041,0.503055531697688,1
MER41A,454.418852718253,422.484433775699,486.353271660806,1.1511744168047,0.203106435725333,0.507334425294555,1
LTR16B2,157.124070404019,138.096773075969,176.151367732069,1.27556469140062,0.351136068361132,0.508794266691078,1
MER34B-int,208.367617771981,189.518876198384,227.216359345579,1.19891149580126,0.261725162270598,0.509473704150002,1
MER49,837.652602885072,883.33977269218,791.965433077963,0.896558105455013,-0.157531008463764,0.511499150364943,1
MER65D,52.4594197320761,63.7055407742092,41.2132986899429,0.646934288432065,-0.628308915231732,0.512336810664805,1
MER34D,64.803483014417,53.1730773933184,76.4338886355156,1.43745467410393,0.523516465638622,0.512706957367802,1
LTR34,42.6749028459432,33.7447436579597,51.6050620339268,1.5292770499904,0.612849794821368,0.51352059819649,1
L1PA15-16,300.106720564172,326.683511382175,273.529929746169,0.837293344218333,-0.256194937935365,0.513577189227457,1
BSR_Beta,258.0960866733,236.684039461375,279.508133885226,1.18093359620406,0.239927844395976,0.51708511397059,1
Charlie2b,911.068525968462,862.173773563654,959.963278373271,1.11342203603042,0.155000541358603,0.518742624063872,1
LTR35,47.5563898566452,58.7718432670398,36.3409364462506,0.618339232294099,-0.69352955048826,0.519044355620243,1
MamGypLTR3,57.3113315693393,73.1393292385272,41.4833339001513,0.567182312608623,-0.81811555157245,0.519299436121514,1
HERVL-int,1388.49198560851,1445.04411275384,1331.93985846319,0.921729549089613,-0.117584593065757,0.520879748796159,1
Eulor1,11.4432014411297,4.19255493280173,18.6938479494576,4.4588200391128,2.1566619727133,0.521021927959926,1
AluYk2,109.5051701962,96.4404527356333,122.569887656766,1.2709385344007,0.345894259879025,0.524144072047121,1
MER52C,82.5183693332631,66.2615026805881,98.7752359859381,1.49068813700289,0.575978466702701,0.524602838895199,1
LTR30,35.1771382862519,27.6857534787461,42.6685230937578,1.54117254300172,0.62402838878197,0.525130580054817,1
Charlie23a,266.620745061757,291.226100489976,242.015389633538,0.831022319861978,-0.267040869008763,0.525688856296667,1
LTR14C,4.62576575998798,8.00149963344099,1.25003188653498,0.156224700843661,-2.67830551741706,0.526073872153074,1
UCON107,53.5214087954223,44.2000531000067,62.8427644908378,1.42178029398857,0.50769854423842,0.526528207832933,1
LTR38-int,12.3623927497443,6.3909844969755,18.333801002513,2.86869746143015,1.52039582662552,0.528176840612622,1
Charlie10b,53.7936403566097,44.4304351855098,63.1568455277095,1.42147708578616,0.507390842955564,0.531350788432028,1
MamGyp-int,373.788144936404,403.835009785859,343.74128008695,0.851192372521702,-0.232442871884747,0.531466741222252,1
LTR53,130.654925079598,116.584930886431,144.724919272764,1.241369001743,0.311932025906845,0.532436076056875,1
MER131,421.768297142821,448.649055203531,394.887539082111,0.880170223256058,-0.184145529661916,0.533441245569036,1
LTR15,228.774337323965,209.536204092479,248.01247055545,1.18362586374806,0.243213126731824,0.533808460653415,1
MER1A,1304.6783999082,1243.56156407471,1365.79523574169,1.09829322101791,0.135263274774418,0.537288380865299,1
MSR1,96.187971864511,83.4286415216933,108.947302207329,1.30587410055095,0.385015813219555,0.537914827416578,1
L1P3,1118.05790349291,1172.07321647137,1064.04259051445,0.907829456011155,-0.139506795252465,0.538785017695233,1
MER39,506.374767485087,540.257422664254,472.49211230592,0.874568478811171,-0.193356743132214,0.53938683260225,1
LTR1E,44.0052735625402,56.8037957883692,31.2067513367112,0.549377922788408,-0.864129159216304,0.540530471616231,1
L1MD3,1773.17816586715,1710.56851544904,1835.78781628526,1.0732033237519,0.101923427799921,0.541324357271611,1
L1M,125.06312644495,111.536312269267,138.589940620633,1.24255444528285,0.313309068060129,0.541352877527286,1
LTR47B2,39.5666600774464,50.003663034788,29.1296571201048,0.582550464349762,-0.779545063981143,0.541947710836567,1
LTR52,128.942195099168,91.3146801796256,166.56971001871,1.82412849380899,0.867207358259102,0.542040761079382,1
THE1B-int,1960.61867101792,2075.42761773008,1845.80972430577,0.889363574300199,-0.169154777506935,0.54216754458847,1
DNA1_Mam,39.408563110712,25.7171661345614,53.0999600868626,2.06476716015383,1.04597910085488,0.542374745508576,1
LTR107_Mam,40.9379053349278,50.233505254777,31.6423054150785,0.629904388606636,-0.666795232229005,0.543751123945331,1
AluYk11,119.247866636936,105.848163309994,132.647569963878,1.25318726197825,0.325602010622592,0.544197869895119,1
LTR6A,175.32820138245,159.646922302171,191.009480462728,1.19644950061233,0.258759505314632,0.544542220799088,1
L1ME1,13081.8164924988,13415.2566745316,12748.376310466,0.95028940703522,-0.0735611472226599,0.546280561214919,1
AluYd8,30.705204400527,23.8257327292204,37.5846760718336,1.57748248496631,0.657623986829039,0.547143073626601,1
Charlie4z,2531.87288456314,2450.42766293724,2613.31810618903,1.06647429169834,0.0928491886636338,0.547273189981161,1
MER30,1227.78650713343,1174.27272576657,1281.30028850028,1.09114370144622,0.125841114229427,0.547413374159155,1
MLT1E1-int,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
UCON82,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
Eulor2C,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
GSATX,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
Eulor12,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
tRNA-Gly-GGG,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
U8,2.14735351528732,4.29470703057463,0,0,-Inf,0.548274963064911,1
L1MB8,8842.18999308959,8590.6818549022,9093.69813127699,1.05855370794435,0.0820944693637156,0.548457696636445,1
MLT1H2-int,65.19835554809,54.7835925297839,75.613118566396,1.38021467878887,0.464892681449967,0.548920593988013,1
UCON22,5.05144754826828,8.43618591448992,1.66670918204664,0.197566672776132,-2.33958849348973,0.548934103906977,1
UCON25,2.12181549084409,4.24363098168818,0,0,-Inf,0.551383566343038,1
MIR3,25836.7450120674,25235.9328601193,26437.5571640155,1.0476156086861,0.067109460034324,0.551556836489509,1
LTR9A1,152.392203004734,173.732410273755,131.051995735712,0.754332456040929,-0.406727593976895,0.551805335601093,1
LTR54,116.198052971014,100.977770998419,131.418334943608,1.3014580698723,0.380128832017278,0.551843546127746,1
UCON39,325.001462433764,379.483588093496,270.519336774032,0.712861755453262,-0.488305771457769,0.551899603780628,1
HERV9-int,166.167290835096,181.441302357127,150.893279313065,0.831636883955256,-0.265974350256125,0.552617364704728,1
LTR88a,87.7367469867036,101.374150242803,74.0993437306045,0.730949098494322,-0.452157150962297,0.553269475911575,1
hAT-16_Crp,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
tRNA-Gln-CAA_,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
tRNA-Met_,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
UCON7,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
Eulor4,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
UCON71,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
UCON76,2.09627746640087,4.19255493280173,0,0,-Inf,0.554521729991845,1
X7C_LINE,109.472151454626,95.4050830146545,123.539219894598,1.2948913830474,0.372831088096527,0.556001482044461,1
LTR26E,70.3937408077258,59.3597576947481,81.4277239207036,1.37176644721897,0.456034873550811,0.556156852829262,1
