id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
X6A_LINE,480.230669514209,485.607386977455,474.853952050963,0.977855701509353,-0.032306507088365,0.728443198722337,1
Ricksha_c,236.858032249023,223.673610666214,250.042453831832,1.11788982655164,0.160778010614186,0.729922283053942,1
MER31A,242.550843521077,256.730877432711,228.370809609444,0.889533864773628,-0.168878564593386,0.730176895568537,1
MER57F,65.4943854805873,59.2095084970298,71.7792624641448,1.21229282738845,0.277738221578771,0.732826309794318,1
MER51C,30.0087436886852,26.1415172409518,33.8759701364186,1.29586855361825,0.373919385922624,0.735000719156636,1
LTR16A1,358.176461686958,342.462273386,373.890649987915,1.09177179223619,0.126671328221268,0.735456909259778,1
Charlie8,1009.80760302805,980.666790468905,1038.94841558719,1.05943060954518,0.0832890973434403,0.736029242572309,1
UCON54,22.3905949193852,23.5409033150187,21.2402865237516,0.902271516072227,-0.148366453040181,0.736475366093852,1
Charlie24,314.768714173103,342.255166030644,287.282262315562,0.839380353691551,-0.252603398596433,0.738814053453299,1
LTR5_Hs,290.108233284317,298.51159375133,281.704872817304,0.943698264034506,-0.0836024456462823,0.7403927117197,1
LTR60B,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
tRNA-Pro-CCY,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
tRNA-Met_,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
tRNA-Ala-GCA,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
LTR108d_Mam,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
MER133A,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
UCON11,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
UCON63,1.37733782741753,0,2.75467565483505,Inf,Inf,0.740417002751766,1
CR1-3_Croc,293.946843332216,280.320876464174,307.572810200258,1.09721692540287,0.133848782135183,0.740747239793028,1
Tigger9b,257.518268209719,268.084258674713,246.952277744724,0.921174107594174,-0.11845423452784,0.741648101561722,1
HERVL66-int,50.8896331580071,53.6064614506948,48.1728048653194,0.898638029104512,-0.154187978897834,0.743919389251537,1
X7A_LINE,177.407443003083,169.748270232899,185.066615773268,1.09024154130909,0.124647797244771,0.744101465736503,1
MER65D,42.0664227190097,35.5766115072452,48.5562339307742,1.36483582538168,0.448727421363022,0.74436002634112,1
L1HS,361.293938338098,348.065320432335,374.52255624386,1.07601227200303,0.105694532036686,0.745009335057089,1
MER45A,388.940865812285,348.894934531892,428.986797092679,1.2295586855345,0.298140594884439,0.748798696186159,1
UCON33,35.2885429155153,37.8690709401393,32.7080148908913,0.863713159020823,-0.211375825052441,0.749218780539246,1
LTR71A,36.606669365201,28.3312585094995,44.8820802209025,1.58418942829008,0.663744854934563,0.750953157043153,1
UCON105,100.258286655481,89.9573935829306,110.559179728032,1.22901715272696,0.297505050764636,0.752181715775962,1
LTR82A,223.593900231568,238.880488107335,208.307312355801,0.872014763559105,-0.19757553427369,0.753122352445345,1
LTR53B,15.3645132978558,20.0937530418263,10.6352735538854,0.529282585077432,-0.917889908958697,0.753424019774186,1
MER34,161.230724087094,180.851646161223,141.609802012965,0.783016383974325,-0.352885599847147,0.755449575584096,1
AluYk3,101.199195487045,82.9772971199021,119.421093854189,1.43920202271262,0.525269119325302,0.758177468856491,1
L1M4b,1177.0235092029,1159.85920843101,1194.18780997478,1.02959721429483,0.0420800552830721,0.758737787757212,1
MER50B,65.2012518237441,70.1779927922655,60.2245108552227,0.858168044695919,-0.220667913932799,0.759829475143502,1
L2,18252.6285220597,18077.8797696059,18427.3772745136,1.01933288136451,0.0276252662914975,0.761692742146401,1
MER115,430.462282501214,455.498930883457,405.425634118972,0.890069342934866,-0.168010357896868,0.761855504518432,1
THE1-int,57.3416351936223,49.2760746300434,65.4071957572012,1.32736213767569,0.408562027794049,0.764259938558414,1
CER,59.0235305789341,67.0022968119124,51.0447643459558,0.761836038087586,-0.392447559755204,0.764747467656504,1
MER34B-int,188.056493899466,176.435463423927,199.677524375004,1.13173123191924,0.178531381830685,0.765855858314386,1
L1PA4,1452.7105079516,1399.87008269469,1505.5509332085,1.07549332743105,0.10499857402923,0.766337274768963,1
L1PA17,1080.07178437616,1059.90117833882,1100.24239041351,1.03806129561806,0.0538916347105501,0.767301332754373,1
MER34A,171.141346035999,183.843354792044,158.439337279954,0.861817047775123,-0.214546457918099,0.768702616173473,1
MLT1J-int,184.570910755157,204.25598681649,164.885834693823,0.807250926955508,-0.308910902419619,0.769678143313123,1
LTR26D,14.3831788681159,13.0707586204759,15.695599115756,1.20081776211276,0.264017222113275,0.770777056825642,1
MamGypLTR2c,62.5803079509291,59.5882076856738,65.5724082161845,1.1004259192033,0.13806202610598,0.77120075113236,1
AluYe6,27.612585721808,23.166730857833,32.058440585783,1.38381374491358,0.46864977579817,0.771246628631442,1
LTR1B,302.459199237448,287.803839259354,317.114559215542,1.10184269963743,0.139918277764696,0.773499054330399,1
UCON72,1.20517059899033,0,2.41034119798067,Inf,Inf,0.774433586590721,1
MER65-int,126.124278764554,136.149765907387,116.098791621721,0.852728543805909,-0.22984154541133,0.776296970747864,1
L1MEg2,217.399989559747,225.912447651205,208.88753146829,0.924639317753748,-0.113037384355117,0.777704112350942,1
CR1-12_AMi,9.64955302266764,8.28040342599508,11.0187026193402,1.33069635046387,0.412181402461064,0.779277055858561,1
L1MB5,3606.05322781169,3519.63191077027,3692.47454485311,1.04910815632565,0.0691634181927675,0.779787025445679,1
HERV35I-int,144.876708251049,131.949743988365,157.803672513733,1.19593769373019,0.258142229596247,0.78053829364404,1
MER20B,992.297311456979,1022.59932066831,961.995302245643,0.940735323016776,-0.0881392187803216,0.781220684787288,1
MER2,3129.3877870388,3061.76712005352,3197.00845402407,1.04417100604575,0.0623580044087429,0.782288354302112,1
MER68,715.678656656075,747.806419823413,683.550893488737,0.914074652702434,-0.129616099532371,0.783746403593556,1
MamTip2,1179.62329319725,1180.77185108282,1178.47473531168,0.998054564250469,-0.00280940415278383,0.784146595745749,1
MER4D,288.557234600714,286.475885559104,290.638583642324,1.01453071023795,0.0208125366938007,0.784363599371249,1
MLT1J1-int,59.9753035582621,70.9415889276756,49.0090181888486,0.690836206654646,-0.533584398540123,0.78468795841497,1
Tigger3a,1494.13716661951,1539.6509862248,1448.62334701421,0.940877744355693,-0.0879208204673766,0.784913691135436,1
L1M3e,317.127379767577,336.981722456509,297.273037078646,0.882163682088164,-0.180881727735205,0.785287773242522,1
LTR22C0,35.9824642973465,44.6098865790699,27.3550420156231,0.613205818560802,-0.70555670844353,0.786732558425447,1
Charlie10b,38.6479993784385,46.1923723244562,31.1036264324208,0.673349838236241,-0.570571844501894,0.786795963714369,1
LTR81AB,8.46773425516253,11.7704516575093,5.16501685281572,0.438812120647939,-1.18832471919828,0.787979332784584,1
LTR12E,76.0295777445378,85.4537439023279,66.6054115867476,0.779432340177821,-0.359504301889259,0.788058571421352,1
LTR1A1,59.4777362231546,63.8480498107202,55.1074226355889,0.863102675789734,-0.212395900440882,0.788090471437045,1
Kanga1,124.186889406525,108.990120485888,139.383658327162,1.27886507241001,0.354864059658619,0.788142875593152,1
MSTD,1137.21644250356,1105.95531697686,1168.47756803026,1.0565323481823,0.0793369393956554,0.788380868723441,1
LTR37-int,501.456244778001,511.56206116408,491.350428391922,0.960490360199571,-0.0581569602907424,0.788829560798232,1
L1MA3,2729.38904456698,2698.15793627161,2760.62015286234,1.02314994824841,0.0330175954658931,0.789068301914823,1
Ricksha_0,90.9808109383394,101.813641157084,80.147980719595,0.787202773702379,-0.345192790877363,0.789245983444022,1
U7,38.7663088009121,32.4285622641751,45.104055337649,1.39087434620797,0.47599209041146,0.789640081487898,1
SVA_D,208.513614133204,213.801668031915,203.225560234493,0.95053309034126,-0.0731912434577558,0.789848359582406,1
LTR22A,49.9866451890983,48.1919284853501,51.7813618928465,1.07448204544434,0.103641375585776,0.790566822189888,1
LTR9A1,99.5752190014271,109.552807024064,89.5976309787902,0.817848792857581,-0.29009395827181,0.790573089107664,1
AluYk12,18.6945575894283,15.5257564237408,21.8633587551158,1.40819926310862,0.493851492752531,0.790939731529648,1
MER51E,23.463379314742,22.3263922686959,24.600366360788,1.10185139026158,0.13992965676728,0.791288638184535,1
X7B_LINE,129.424427738357,114.853897335482,143.994958141233,1.25372287298733,0.326218485339916,0.791697277114951,1
MER4D1,292.464470065441,297.972027218979,286.956912911902,0.963033059143561,-0.0543427709164109,0.791885495033641,1
LTR26C,48.5189356240637,55.0416600467492,41.9962112013782,0.762989545840534,-0.390264804888294,0.794635810544685,1
MER126,59.924112139706,57.0304917180625,62.8177325613494,1.1014762571555,0.139438397396321,0.794790753187089,1
Arthur1,267.92972999065,283.843098164429,252.01636181687,0.887872079492585,-0.171576260176411,0.794862397106556,1
MER57E2,8.24041645564531,11.163196134348,5.31763677694268,0.476354326569689,-1.06989300240375,0.796045751608764,1
Charlie15b,477.187391069057,502.947041185894,451.42774095222,0.897565158923698,-0.155911419412543,0.796608690991437,1
HERV-Fc1-int,3.38079271704642,1.98883167131336,4.77275376277948,2.3997776340859,1.26290073039038,0.798522717288202,1
L1ME3G,4576.69690778866,4488.78208329721,4664.61173228012,1.0391709033141,0.0554329411408004,0.798837001170953,1
LTR1,54.3512569014334,57.7359386741119,50.9665751287549,0.882753035616752,-0.179918217745076,0.799633355921638,1
UCON94,7.64760480830027,11.163196134348,4.13201348225258,0.370146097275745,-1.43383327762322,0.801076866189996,1
LTR106_Mam,47.3497070939879,44.9840590362555,49.7153551517202,1.10517717202112,0.144277667994088,0.801207199216407,1
MER34D,21.4373595439654,27.7240029863381,15.1507161015928,0.546483713374969,-0.871749594385044,0.801642903825878,1
LOR1a,185.907247383405,172.263088242189,199.551406524621,1.15841071097058,0.212146847133805,0.802469519700978,1
MLT1C,3991.98679576019,4050.65400739386,3933.31958412652,0.971033215117072,-0.0424074496392794,0.802552106885137,1
SATR1,39.5891206793101,42.2423557191125,36.9358856395076,0.874380346709593,-0.193667120711094,0.804394801865657,1
LTR25-int,639.527544880453,649.994746692911,629.060343067994,0.967792964894825,-0.0472296429099278,0.805213671778397,1
LTR12D,83.2943942650206,90.0279382785355,76.5608502515056,0.850412124452252,-0.233765929153758,0.805340891998373,1
MER125,9.290054965073,13.0707586204759,5.5093513096701,0.421502031338829,-1.24638851094327,0.805650268413048,1
LTR37A,181.574552027489,168.806884506079,194.342219548898,1.15126951200796,0.203225607685625,0.806324084133274,1
Charlie17,358.210082905479,366.950760185961,349.469405624998,0.95236048958693,-0.0704203258744417,0.806590605423152,1
tRNA-Lys-AAG,30.9697197545892,35.1595410917377,26.7798984174408,0.761668030523128,-0.392765752119836,0.806727472914087,1
FAM,773.376450606305,740.950490503892,805.802410708718,1.08752530841936,0.121048975128029,0.806741075693624,1
Tigger1a_Mars,1.28148056105381,0,2.56296112210763,Inf,Inf,0.807497352977738,1
LTR109A2,1.28148056105381,0,2.56296112210763,Inf,Inf,0.807497352977738,1
UCON85,1.28148056105381,0,2.56296112210763,Inf,Inf,0.807497352977738,1
L1P4e,19.8929506029786,14.6532443658622,25.1326568400949,1.71515987944941,0.778343064175375,0.807794878062947,1
MER34C_,60.2755837143736,60.1954632088352,60.355704219912,1.00266201142968,0.00383536805346486,0.809118071743788,1
SVA_E,84.9870899998977,79.373806234461,90.6003737653343,1.14143919843923,0.190854012916611,0.811231885283468,1
MER67D,65.1084041121587,58.1146378627559,72.1021703615614,1.24068862877264,0.311141092833576,0.811661227019533,1
MER45B,219.810455913082,208.813258944995,230.807652881169,1.10533044715311,0.144477739028669,0.812130818857503,1
MIR,32760.0112279039,32333.5612049318,33186.4612508761,1.02637816603431,0.0375623856639062,0.813388016973969,1
LTR10D,37.295353614605,44.8644186242066,29.7262886050033,0.662580492884498,-0.593832365409079,0.815153919826029,1
ERVL-B4-int,835.752797456645,831.961041440905,839.544553472384,1.00911522493691,0.0130909167178457,0.816907318554592,1
LTR17,284.817699296086,307.90831679076,261.727081801412,0.85001627929157,-0.234437623250769,0.819965836189368,1
MER83C,3.18232635456108,2.23263922686959,4.13201348225258,1.85073048637872,0.88809481726414,0.821970993591487,1
UCON50,3.18232635456108,2.23263922686959,4.13201348225258,1.85073048637872,0.88809481726414,0.821970993591487,1
MER74A,275.82241231233,294.328494080011,257.31633054465,0.87424879248932,-0.193884196610493,0.822594423626946,1
MER106A,123.81842526689,136.346148773163,111.290701760616,0.816236488980478,-0.292940888708768,0.823303364244327,1
X8_LINE,36.3202157655236,34.4495674042299,38.1908641268173,1.10860213943145,0.148741696919525,0.823445991486181,1
LTR47B2,15.9541840843971,20.6411883589632,11.2671798098309,0.545859066536652,-0.873399580105184,0.823619314656893,1
L1PBa,615.385438565735,605.412506851124,625.358370280346,1.03294590581381,0.0467647039052129,0.823941034868333,1
MLT2C1,318.811795286155,314.477540596403,323.146049975906,1.02756479640188,0.039229370549495,0.824257177900902,1
LTR22B,7.27820238126174,6.13975787389137,8.41664688863211,1.37084345368454,0.4550638289668,0.824970648986196,1
LTR27,23.5029726448785,24.9332039527511,22.072741337006,0.885274968224469,-0.175802466041697,0.82503922622321,1
MER112,1139.75603585522,1125.74258655231,1153.76948515813,1.02489636524425,0.0354780356749947,0.825464600665809,1
L1MD1,1933.62024517228,1872.99418862233,1994.24630172222,1.06473704714966,0.090497179170606,0.825861244329162,1
MLT1F-int,131.334467887928,124.667690790419,138.001244985438,1.10695276466966,0.146593661477407,0.826612181673828,1
LTR68,50.0155158580609,53.7413530837826,46.2896786323391,0.861341889925504,-0.215342098849021,0.827449456121623,1
MER6A,410.654558910325,418.571245670137,402.737872150513,0.962172811239639,-0.0556320620894897,0.827998813656139,1
HERV30-int,22.7955062727317,18.7934460788598,26.7975664666036,1.4258995585034,0.511872360777182,0.828487695956864,1
MER34B,288.133765225138,275.881573721054,300.385956729223,1.08882210826065,0.122768265814007,0.829647122628741,1
PrimLTR79,88.6171239690286,81.6126432194527,95.6216047186045,1.17165185376342,0.228543949057044,0.829699752027196,1
UCON37,3.01978798419026,1.90756248612795,4.13201348225258,2.16612221738535,1.11511464527376,0.829865312284709,1
L1PA15-16,273.750832924935,276.488829244215,271.012836605656,0.980194524843812,-0.028860006701967,0.830401304561189,1
HERVK9-int,343.939030180801,358.08740592076,329.790654440841,0.920978087997374,-0.118761262906889,0.830488131196274,1
HERV15-int,48.541164570025,48.8099084980919,48.272420641958,0.988988140468346,-0.015974873994069,0.830674897862336,1
AluY,7519.25733092037,7338.42341139816,7700.09125044258,1.04928413349422,0.0694053952437034,0.830956795457794,1
L1ME3D,1734.20988280642,1712.21721588004,1756.20254973281,1.02568910851078,0.036593509134582,0.831239517536218,1
MamGypLTR1d,33.045947568415,39.1202821866618,26.9716129501682,0.68945343547047,-0.536474977063033,0.831502706087734,1
LTR38A1,7.14626672375895,6.37284093986713,7.91969250765077,1.24272558853727,0.313507763998986,0.831695845126402,1
MER6,318.461170367946,328.224428408982,308.69791232691,0.940508644719945,-0.088486890493196,0.833478525187487,1
Chap1_Mam,329.262750892375,318.427557201747,340.097944583003,1.06805437183795,0.0949850927036474,0.833547025119615,1
MER58B,1776.89072229935,1749.31530824852,1804.46613635018,1.03152709396735,0.0447817153775527,0.834162276512113,1
MER52D,84.2475531725032,87.7845745620855,80.710531782921,0.919415878991799,-0.121210512107784,0.834518480270063,1
Arthur1A,175.550218746067,176.664019758445,174.436417733689,0.987390743017159,-0.0183069752953297,0.837389647499653,1
AluYg6,52.2997279957971,53.7199041046217,50.8795518869726,0.947126632763205,-0.0783707650271045,0.839270128305467,1
LTR23,152.806433246377,157.934920617068,147.677945875686,0.935055688119467,-0.0968758062706684,0.840086037588387,1
HAL1ME,1592.65138672156,1636.2939019721,1549.00887147101,0.946656874785217,-0.0790864936375399,0.840385479351846,1
Kanga1b,49.3336263581987,57.5779270351995,41.0893256811979,0.713629819567462,-0.486752194254617,0.840677172170144,1
AluYk4,150.932701221845,136.773943678251,165.091458765439,1.20703881401418,0.271472068707221,0.840836239860057,1
MER48,29.4705484236681,31.2631469342964,27.6779499130398,0.88532194059698,-0.175725919190679,0.841570596565428,1
Ricksha,20.4965186892488,17.5038636054737,23.4891737730239,1.34194223072434,0.424322566291146,0.842519866851651,1
LTR107_Mam,21.3832527721811,20.3759318242461,22.3905737201162,1.0988736080022,0.136025457629584,0.843317737154678,1
LTR43B,17.8925920555612,16.8858835927318,18.8993005183905,1.11923669345472,0.162515166219122,0.843875767552165,1
HERVK22-int,783.646931599915,812.565352918875,754.728510280955,0.928821918839931,-0.106526076787513,0.844033840095279,1
Tigger12c,244.900617352187,264.264606970999,225.536627733376,0.853449995890398,-0.228621467462453,0.844387913235081,1
LTR88a,53.8892544506858,64.4705565549205,43.3079523464511,0.671747766122639,-0.574008476280702,0.844668086777948,1
Arthur1B,235.443916714937,238.014173807578,232.873659622295,0.978402487116423,-0.0315000236610976,0.844799668185986,1
MER57C2,33.1397991078923,36.9367386762362,29.3428595395484,0.794408510094763,-0.332047017079294,0.845293169617744,1
Tigger20a,264.777549460997,273.279288768457,256.275810153537,0.93777984899058,-0.0926788161204864,0.846749358609492,1
HERVK11-int,96.2519782903994,98.3467129313941,94.1572436494046,0.957401023815488,-0.062804746054733,0.849556385751618,1
LTR85b,92.7615258597533,88.1141780342855,97.408873685221,1.10548467747516,0.144679028877525,0.849868103874599,1
MLT1E1,144.992566842734,150.349239657542,139.635894027927,0.92874359954186,-0.106647731568333,0.850276546669874,1
UCON29,54.1671857128384,54.1905969680316,54.1437744576453,0.999135966145309,-0.00124707619296522,0.851413654788031,1
UCON34,122.31543120615,121.936711962857,122.694150449443,1.00621173454978,0.00893391969933644,0.851989833312264,1
LTR80A,64.3407917701308,65.5056069831699,63.1759765570917,0.964436167629486,-0.0522423399638244,0.851994915828912,1
HERV1_LTRc,6.35802233491417,8.58403118757577,4.13201348225258,0.481360492752299,-1.05481035616855,0.853066937913361,1
U6,280.287718589581,289.576510112394,270.998927066768,0.935845683621177,-0.0956574388274734,0.853107144621524,1
AluSx1,13518.008330712,13231.3120251418,13804.7046362821,1.04333603576507,0.061203893286397,0.85331130879257,1
MER123,4.98731488170464,4.46527845373918,5.5093513096701,1.23382032425248,0.303132316542983,0.856235299869141,1
UCON8,18.0639311417826,22.0013155279543,14.126546755611,0.642077367494786,-0.639180948667413,0.856782148876819,1
LTR108e_Mam,11.0909493768441,11.163196134348,11.0187026193402,0.987056259401986,-0.0187957783443791,0.857115453821105,1
L1MB7,11139.5689679877,10988.0632352131,11291.0747007622,1.02757642170988,0.0392456923224768,0.857843102445037,1
MLT1J2,919.51681870141,954.646098318133,884.387539084687,0.926403554828092,-0.110287305589768,0.85873381058008,1
L1PA3,1061.92698592261,1093.85073511569,1030.00323672952,0.94163052020126,-0.0867670130099181,0.859279402976961,1
MLT1G-int,112.981705021628,100.448987256634,125.514422786623,1.24953397953082,0.32139013426499,0.861125603007341,1
LTR88b,121.394591801177,125.831435093634,116.95774850872,0.929479572586044,-0.105504935877787,0.861708049714495,1
L1MCa,1363.2931366454,1352.46152829725,1374.12474499356,1.01601762138372,0.0229254238250821,0.862001122656914,1
MLT1D-int,923.850643706024,946.479137546065,901.222149865982,0.952183850774122,-0.0706879341780089,0.862739888048247,1
L1MD3,1422.85693783957,1413.31334274569,1432.40053293345,1.01350527841949,0.0193536024997268,0.862802897372356,1
HY4,79.8146225138056,77.4064235423086,82.2228214853027,1.06222219969072,0.0870855861617486,0.862939964399427,1
UCON14,12.1541618200621,8.93055690747836,15.3777667326458,1.72192696289394,0.784023950803651,0.863265263133812,1
Tigger14a,426.039614485439,431.205155922608,420.874073048269,0.976041374430612,-0.0349857899058595,0.86331188437789,1
UCON81,0.961110420790359,0,1.92222084158072,Inf,Inf,0.863725084023653,1
AluYa8,13.386549670542,15.2006796829991,11.5724196580848,0.761309355859113,-0.393445287053525,0.864105882590235,1
MER63D,299.020674942286,269.889102996494,328.152246888077,1.21587808935116,0.281998583464427,0.86412027377618,1
MER61A,71.2133165871915,68.3240527540399,74.1025804203431,1.08457530596297,0.117130227991733,0.864543708016227,1
PABL_B,62.4302632185197,71.3095636267391,53.5509628103002,0.750964668506541,-0.413183061674399,0.865391210471972,1
LTR12C,664.891448417413,687.827117432851,641.955779401976,0.93330978545586,-0.0995720730165807,0.866135101194504,1
Charlie7a,374.691793460011,394.454075622567,354.929511297454,0.899799325782776,-0.152324808977527,0.866848752059372,1
X5B_LINE,24.7528157543596,23.3185447386234,26.1870867700958,1.12301548246796,0.16737781761008,0.867429356441535,1
UCON80_AMi,159.502647927046,139.141474538208,179.863821315883,1.29266864472169,0.370352510352216,0.868585851859679,1
LTR89,201.611022481512,192.996270275918,210.225774687107,1.08927376879645,0.123366594318614,0.869498208763725,1
LTR16A2,186.731622282705,198.513521405609,174.949723159801,0.881298774617669,-0.182296895734749,0.870601063437753,1
MER52A,459.451157986369,453.016286342909,465.886029629829,1.02840900796485,0.0404141520882676,0.871104610233449,1
LTR22C,7.80266177351362,10.0959722373571,5.5093513096701,0.545697945690102,-0.873825482271328,0.87146535992893,1
MLT2B4,511.731589142014,508.579405996175,514.883772287853,1.01239603141092,0.0177737572125577,0.871744231063138,1
AluYc3,97.7201169536385,97.3161892346031,98.1240446726739,1.00830134682035,0.0119268755348856,0.871973807199076,1
THE1C,1108.67207174956,1145.66760346565,1071.67654003348,0.935416639862784,-0.096319002207055,0.872914038002994,1
MLT1G1-int,48.7446463531067,54.5647694252172,42.9245232809963,0.786671028452264,-0.346167641927677,0.8732077409994,1
HERVL32-int,6.35911796643828,8.93055690747836,3.7876790253982,0.424125736461791,-1.23743606481972,0.873612089720413,1
LTR90B,59.5576089787667,62.9924600005442,56.1227579569892,0.890944058328638,-0.166593245974686,0.87454702655844,1
tRNA-Leu-TTG,1.1163196134348,2.23263922686959,0,0,-Inf,0.8755864268268,1
MER136,1.1163196134348,2.23263922686959,0,0,-Inf,0.8755864268268,1
HERV1_LTRb,1.1163196134348,2.23263922686959,0,0,-Inf,0.8755864268268,1
MER57E1,52.5851005097709,48.3499401242625,56.8202608952794,1.17518782338194,0.232891352710801,0.875773722512286,1
LTR22,28.7909654487414,37.954866856783,19.6270640406997,0.517115871194055,-0.951440510542614,0.875823717167296,1
L1M3d,90.2548392327915,85.9690057507234,94.5406727148595,1.0997064801353,0.137118509058619,0.876330110693705,1
LTR86B1,56.1794727986422,53.2153667458066,59.1435788514777,1.11140038053272,0.152378639365925,0.876987728976147,1
tRNA-Asn-AAC,0.688668913708763,0,1.37733782741753,Inf,Inf,0.877377669591495,1
UCON31,0.688668913708763,0,1.37733782741753,Inf,Inf,0.877377669591495,1
MLT1K-int,0.688668913708763,0,1.37733782741753,Inf,Inf,0.877377669591495,1
LTR26B,18.9326017069325,19.1185228196014,18.7466805942636,0.98055068224431,-0.0283358931972981,0.879139909985363,1
L1ME3A,4667.21182201873,4614.10396795203,4720.31967608542,1.02301979081337,0.0328340549875635,0.882913198306176,1
LTR34,46.5191840765324,44.8920653614897,48.1463027915752,1.07249025866556,0.1009645439125,0.882925060114456,1
MSTB2,257.199584943825,268.30209051965,246.097079368001,0.917238769520423,-0.124630759361628,0.887204320084951,1
UCON89,13.9924206249347,14.9783211066039,13.0065201432656,0.86835634319063,-0.203640898926943,0.887263086550882,1
MER57A1,120.617016173459,132.811531556663,108.422500790255,0.816363605776184,-0.292716227725668,0.887763788102077,1
tRNA-His-CAY_,1.71576965705695,2.79079903358699,0.640740280526906,0.229590261719193,-2.12286664480487,0.888280189214639,1
LTR22E,107.507108245226,109.092838650235,105.921377840217,0.970928790108892,-0.0425626055498338,0.889390154449065,1
AluSx4,1404.08078683318,1402.78170681846,1405.37986684789,1.00185214849667,0.00266961395285474,0.88990115381872,1
L2c,42922.3371686762,42614.8429469031,43229.8313904493,1.01443132019312,0.0206711939552395,0.890168075307695,1
LTR31,9.45783848994022,8.28040342599508,10.6352735538854,1.28439074846251,0.361084178401696,0.890886270783921,1
Eulor6A,0.953781243063975,1.90756248612795,0,0,-Inf,0.893901528674632,1
LTR103_Mam,23.7282020559097,23.5838012733406,23.8726028384788,1.01224575978194,0.017559599690699,0.894470502955656,1
MSTC-int,62.4602385796073,69.4081988987333,55.5122782604814,0.799794248248308,-0.32229918889996,0.895117697741777,1
UCON48,20.9758926988661,15.5855766297652,26.3662087679669,1.69170569650999,0.758478606805342,0.895221710849904,1
MLT2A1,330.125434708834,359.8233765736,300.427492844067,0.834930447556999,-0.26027207352095,0.895576812589662,1
tRNA-Gln-CAA,3.08646908819737,2.23263922686959,3.94029894952515,1.7648614707222,0.819554946473499,0.897367085251639,1
Tigger5,189.178570187779,196.907915654398,181.449224721159,0.921492790770429,-0.117955215803414,0.897494433188164,1
MER97c,5.42430485129955,5.72268745838385,5.12592224421525,0.895719411813356,-0.158881222629042,0.897735491481119,1
CR1-13_AMi,6.53128519486547,8.93055690747836,4.13201348225258,0.462682621594681,-1.11190518273586,0.897890191108275,1
HERVK13-int,135.035365874201,139.596916180579,130.473815567823,0.934646832735511,-0.0975067661562073,0.899016580193488,1
HERV4_I-int,96.9849717129415,99.315745395497,94.654198030386,0.953063360230065,-0.0693559663228085,0.899323918377729,1
MLT2C2,110.977712047002,114.809328350496,107.146095743507,0.933252526453302,-0.099660585763822,0.900828257743234,1
Charlie7,703.662040627164,695.192110842645,712.131970411682,1.02436716312632,0.0347329120951683,0.901672994224922,1
MamGyp-int,201.681017413237,198.881496104672,204.480538721802,1.02815265737031,0.0400544879560305,0.902553859749247,1
UCON64,4.72629666772191,6.69791768060877,2.75467565483505,0.411273441417494,-1.28183018417817,0.90265149487974,1
Charlie25,120.377214825878,110.035895403718,130.718534248039,1.18796265317274,0.248489481820994,0.90362530252127,1
MLT1N2,478.936256596111,488.447281727486,469.425231464737,0.961056083277864,-0.0573074716864768,0.904245510820996,1
MER44A,1498.09715350845,1442.58146025055,1553.61284676635,1.07696715199468,0.106974247674988,0.904534071991165,1
MER45C,151.692748927604,151.275374163323,152.110123691886,1.00551807941762,0.00793902182392016,0.905072003447033,1
MER54A,157.765205841257,161.602758439992,153.927653242521,0.952506347839846,-0.0701993876183587,0.90657077266617,1
L1MDb,289.956668699446,286.497334538265,293.416002860628,1.02414915424436,0.034425840746605,0.908686379066335,1
MamRep605,1044.92498898098,1073.85468715822,1015.99529080374,0.946119901466748,-0.079905067464255,0.909352101674159,1
MIRc,20232.1516694445,20127.8044191996,20336.4989196895,1.01036846822154,0.0148815210292306,0.91021282490388,1
FRAM,1111.60173717765,1120.23271785887,1102.97075649642,0.984590736293216,-0.0224039291178611,0.910892811317748,1
AluSp,6380.99367592112,6182.48824386187,6579.49910798037,1.06421538520719,0.0897901656168471,0.911689658059777,1
MER4A1_,184.687677187768,184.042593362615,185.332761012921,1.0070101579571,0.0100782362348889,0.91269935397669,1
LTR64,119.205026744836,116.164928788029,122.245124701643,1.05234106349524,0.073602357546425,0.914166242583968,1
MLT1B-int,304.85232959508,301.547871367137,308.156787823022,1.02191664104914,0.0312775187316683,0.915711524754935,1
L1MC1,5679.84322189647,5699.57276615552,5660.11367763743,0.993076833977382,-0.0100227520482186,0.916631503775456,1
MER75,111.648233421942,116.900878186156,106.395588657729,0.910135067491125,-0.135847432279494,0.916803983628039,1
UCON77,9.06357150142408,9.06092180910776,9.0662211937404,1.00058486153443,0.000843530185190128,0.917337198534513,1
MLT1A0-int,172.231009050831,169.228481653045,175.233536448618,1.03548489436834,0.0503065077072947,0.917418508364452,1
LTR61,48.6150436846646,51.5899830420984,45.6401043272308,0.884669884267797,-0.176788882829079,0.917720435826886,1
